,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
511,9.998581214018918,9.998598545806248,9.999982455979142,9.999013643934536,9.998837866351138,9.99936546554161,9.997359033788427,9.998361709561959,9.99962519398469,9.998297858036864,9.998947047867649,9.996963840260303,9.998861486150425,9.999920179846361,9.997404438353067,9.998080672577167,9.996879978382456,9.996612825093843,9.997417357257468,9.998917091929957
512,9.99865655305528,9.998552749289034,9.999982455979142,9.998175347601949,9.998837866351138,9.99936546554161,9.997486217637046,9.998361709561959,9.99962519398469,9.998297858036864,9.998659183739564,9.996963840260303,9.998861486150425,9.999920179846361,9.997404438353067,9.998080672577167,9.996879978382456,9.996612825093843,9.99776117515132,9.998917091929957
513,9.99874236615419,9.998503350099439,9.999982455979142,9.998175347601949,9.998961692938185,9.999090587948983,9.997486217637046,9.998361709561959,9.99962519398469,9.998297858036864,9.999758747928215,9.996963840260303,9.998891944353952,9.999892369130443,9.997404438353067,9.998080672577167,9.99665668062352,9.996612825093843,9.99776117515132,9.998917091929957
514,9.99874236615419,9.998503350099439,9.999982455979142,9.998270851496871,9.998961692938185,9.999090587948983,9.997486217637046,9.998361709561959,9.99962519398469,9.998297858036864,9.999758747928215,9.996963840260303,9.998891944353952,9.99989539649053,9.997404438353067,9.998080672577167,9.99665668062352,9.996612825093843,9.99776117515132,9.998917091929957
515,9.999090741374989,9.998503350099439,9.999982455979142,9.997629283508061,9.998961692938185,9.999090587948983,9.997486217637046,9.998361709561959,9.99962519398469,9.998297858036864,9.999758747928215,9.996963840260303,9.998860473051495,9.99989539649053,9.997401339259989,9.998080672577167,9.99665668062352,9.996926495961535,9.99776117515132,9.998917091929957
516,9.999090741374989,9.998481541646333,9.999982455979142,9.997614573462405,9.998961692938185,9.999090587948983,9.997614215821287,9.998571204950675,9.998978475934468,9.998297858036864,9.999758747928215,9.996760821905388,9.998860473051495,9.99989539649053,9.998100436403789,9.998080672577167,9.99665668062352,9.996926495961535,9.99776117515132,9.998917091929957
517,9.999090741374989,9.998411111481188,9.999982455979142,9.997614573462405,9.998909761465427,9.999090587948983,9.997614215821287,9.998571204950675,9.998978475934468,9.998297858036864,9.99979648690322,9.996760821905388,9.998749343746816,9.99989539649053,9.998100436403789,9.998080672577167,9.99665668062352,9.997893552202944,9.99776117515132,9.998971670502018
518,9.999090741374989,9.998411111481188,9.999982455979142,9.997614573462405,9.998909761465427,9.998614701085945,9.997779512827593,9.998571204950675,9.998823921853633,9.998297858036864,9.99979648690322,9.996760821905388,9.998749343746816,9.999859815978068,9.997780384556545,9.998080672577167,9.996682242928124,9.997893552202944,9.99776117515132,9.998971670502018
519,9.99976302767528,9.998389119069175,9.999743989754059,9.997614573462405,9.998909761465427,9.998614701085945,9.997779512827593,9.998557864948983,9.998823921853633,9.998297858036864,9.999202418229402,9.996739626797433,9.998749343746816,9.999859815978068,9.997780384556545,9.998080672577167,9.996682242928124,9.998124444303368,9.99776117515132,9.998945399775847
520,9.99976302767528,9.998389119069175,9.999743989754059,9.997614573462405,9.998909761465427,9.998614701085945,9.997779512827593,9.998557864948983,9.998891225105892,9.998297858036864,9.999202418229402,9.996739626797433,9.998749343746816,9.999862084352111,9.997780384556545,9.998080672577167,9.99781976684805,9.998058204351969,9.99776117515132,9.998945399775847
521,9.99976302767528,9.998373594692021,9.99919443766445,9.997614573462405,9.998763225320404,9.998614701085945,9.997911066159888,9.998609717777605,9.998598527596016,9.998297858036864,9.999202418229402,9.996739626797433,9.99872145969097,9.999862084352111,9.997780384556545,9.998080672577167,9.99781976684805,9.998058204351969,9.99776117515132,9.998945399775847
522,9.99976302767528,9.998373594692021,9.998796915670622,9.997799314275559,9.998763225320404,9.998614701085945,9.997911066159888,9.998684272790085,9.998389321952844,9.998297858036864,9.999202418229402,9.996739626797433,9.998602706827876,9.999862084352111,9.997780384556545,9.998080672577167,9.99781976684805,9.998058204351969,9.99776117515132,9.998945399775847
523,9.99976302767528,9.998373594692021,9.998796915670622,9.997644182448534,9.998763225320404,9.998683753295301,9.997911066159888,9.998684272790085,9.998464226203026,9.998297858036864,9.99968723607149,9.996739626797433,9.998602706827876,9.999862084352111,9.998133261695996,9.998080672577167,9.99781976684805,9.998058204351969,9.998127257096082,9.998945399775847
524,9.99976302767528,9.998372825548508,9.998796915670622,9.997710794783693,9.998763225320404,9.998788946041405,9.997911066159888,9.998684272790085,9.998588725088437,9.998297858036864,9.99968723607149,9.996739626797433,9.998603768431517,9.999862084352111,9.998133261695996,9.997937923752756,9.99781976684805,9.998058204351969,9.998127257096082,9.998945399775847
525,9.99976302767528,9.998372825548508,9.998796915670622,9.997710794783693,9.998763225320404,9.999378593849483,9.997911066159888,9.998684272790085,9.99834399754752,9.998297858036864,9.99968723607149,9.997194825817823,9.9985617910045,9.999862084352111,9.99851456056363,9.998265756387307,9.99781976684805,9.998058204351969,9.99809685120265,9.998945399775847
526,9.99976302767528,9.998372825548508,9.998814761251142,9.997930029589316,9.998763225320404,9.999476980994476,9.997911066159888,9.998684272790085,9.99835344184766,9.998297858036864,9.99968723607149,9.997194825817823,9.9985617910045,9.999862084352111,9.998374756925706,9.998265756387307,9.998533230814287,9.998058204351969,9.99809685120265,9.998945399775847
527,9.99976302767528,9.998372825548508,9.998814761251142,9.997930029589316,9.998927939559936,9.999476980994476,9.997911066159888,9.998684272790085,9.99823775866177,9.998297858036864,9.99968723607149,9.997194825817823,9.9985617910045,9.999862084352111,9.998374756925706,9.998786541280992,9.998753955259643,9.998058204351969,9.998167925068591,9.998856487630176
528,9.99976302767528,9.998372825548508,9.999160329951764,9.99805247787669,9.998904278099834,9.999415666339699,9.998018644354762,9.998684272790085,9.99823775866177,9.998297858036864,9.999248929569298,9.997194825817823,9.999128184480725,9.999862084352111,9.998374756925706,9.998787225493963,9.998726231571437,9.998058204351969,9.998167925068591,9.99885975355743
529,9.99976302767528,9.998372825548508,9.999160329951764,9.99805247787669,9.999703604121915,9.999153794819032,9.998162545105867,9.998684272790085,9.99823775866177,9.998297858036864,9.999366546697292,9.997668154133676,9.999128184480725,9.999772684399076,9.998374756925706,9.998787225493963,9.998726231571437,9.998058204351969,9.998583366552708,9.99885975355743
530,9.99976302767528,9.998567885354626,9.998830898485698,9.998227476215433,9.9996295326485,9.999153794819032,9.998162545105867,9.998684272790085,9.99823775866177,9.998297858036864,9.999493514350767,9.998327703887377,9.998963048289554,9.999772684399076,9.999036161349048,9.998768815331342,9.998726231571437,9.998058204351969,9.998583366552708,9.99885975355743
531,9.99976302767528,9.999108159257284,9.998830898485698,9.998227476215433,9.9996295326485,9.99961158691987,9.998162545105867,9.998684272790085,9.998131186112,9.998297858036864,9.999493514350767,9.998370004367102,9.998764791491965,9.999772684399076,9.99907207724969,9.998768815331342,9.998726231571437,9.998048048987501,9.998796688784518,9.99885975355743
532,9.99976302767528,9.999224011562575,9.998830898485698,9.998227476215433,9.9996295326485,9.99961158691987,9.998162545105867,9.998684272790085,9.998131186112,9.998297858036864,9.999493514350767,9.998370004367102,9.998764791491965,9.999772684399076,9.99907207724969,9.998960651934253,9.998726231571437,9.998048048987501,9.998971637011438,9.99885621747665
533,9.99976302767528,9.999224011562575,9.998830898485698,9.998227476215433,9.9996295326485,9.99961158691987,9.998162545105867,9.998535828316584,9.998111466717814,9.998297858036864,9.999493514350767,9.998628259620757,9.998764791491965,9.999772684399076,9.99907207724969,9.998964858056075,9.998726231571437,9.998048048987501,9.998971637011438,9.99885621747665
534,9.99976302767528,9.999224011562575,9.998830898485698,9.998390384917236,9.999663274750281,9.99961158691987,9.998162545105867,9.998535828316584,9.998206288397906,9.998297858036864,9.999493514350767,9.998594227831527,9.998764791491965,9.999772684399076,9.99907207724969,9.998964858056075,9.998943155080132,9.998048048987501,9.998971637011438,9.998838797798545
535,9.999799634555743,9.999224011562575,9.998830898485698,9.998390384917236,9.999663274750281,9.99961158691987,9.998162545105867,9.998465479033987,9.998206288397906,9.998297858036864,9.999044870777468,9.998627430362099,9.998529010050564,9.999845349476503,9.99907207724969,9.998987978987078,9.998943155080132,9.998048048987501,9.998971637011438,9.998838797798545
536,9.999811689749269,9.999224011562575,9.998830898485698,9.998390384917236,9.99954945722281,9.999345810344783,9.998162545105867,9.998465479033987,9.998206288397906,9.998297858036864,9.999044870777468,9.998627430362099,9.998156453928207,9.999893187213338,9.99907207724969,9.998987978987078,9.998919279399532,9.998048048987501,9.999046823165301,9.999260049510635
537,9.999950333631869,9.999224011562575,9.998830898485698,9.998390384917236,9.999401060252204,9.999345810344783,9.998162545105867,9.998457734693822,9.998225556768773,9.998297858036864,9.999034473844455,9.998838363194048,9.998156453928207,9.999893187213338,9.99907207724969,9.998987978987078,9.998919279399532,9.998048048987501,9.999086410853902,9.999260049510635
538,9.999950333631869,9.999224011562575,9.998830898485698,9.998390384917236,9.999401060252204,9.999250384702712,9.998162545105867,9.998457734693822,9.998225556768773,9.998297858036864,9.999034473844455,9.99893487134351,9.998156453928207,9.999893187213338,9.99907207724969,9.998987978987078,9.998919279399532,9.998048048987501,9.999086410853902,9.999622098137655
539,9.999950333631869,9.999224011562575,9.998830898485698,9.998390384917236,9.999277727641568,9.999123523336403,9.998162545105867,9.998457734693822,9.998225556768773,9.998297858036864,9.999034473844455,9.99893487134351,9.998156453928207,9.999893187213338,9.99907207724969,9.998987978987078,9.998919279399532,9.998048048987501,9.999086410853902,9.999939205904582
540,9.999950333631869,9.999224011562575,9.998830898485698,9.998390384917236,9.99967291813498,9.999107282966559,9.998162545105867,9.998445563445658,9.998225556768773,9.998297858036864,9.99922451712055,9.99906383317091,9.998156453928207,9.999893187213338,9.99907207724969,9.998987978987078,9.998936806464933,9.998048048987501,9.999086410853902,9.99934912187472
541,9.999950333631869,9.999224011562575,9.998830898485698,9.998640563939846,9.99967291813498,9.999006227389446,9.998467473167548,9.998445563445658,9.998596703212511,9.998297858036864,9.99922451712055,9.99906383317091,9.998156453928207,9.999893187213338,9.999159819820644,9.998987978987078,9.998936806464933,9.998048048987501,9.999084990489573,9.99934912187472
542,9.999950333631869,9.999203412070187,9.998830898485698,9.998533942888347,9.999587616416454,9.999006227389446,9.99850785206702,9.998512512047158,9.998596703212511,9.998297858036864,9.999132327400647,9.99909441027396,9.998156453928207,9.999893187213338,9.999159819820644,9.999084462103626,9.998936806464933,9.998048048987501,9.999203656645445,9.999403326690933
543,9.999950333631869,9.99954952905689,9.998830898485698,9.998533942888347,9.999587616416454,9.998938453674592,9.998933021807991,9.998512512047158,9.998596703212511,9.998297858036864,9.999054485305233,9.99909441027396,9.998156453928207,9.999893187213338,9.999159819820644,9.999084462103626,9.998845980478219,9.998048048987501,9.999280056657344,9.999459469378012
544,9.999950333631869,9.99954952905689,9.998830898485698,9.998437239927304,9.999646402054672,9.99896089067584,9.99896112437421,9.998512512047158,9.998596703212511,9.998297858036864,9.999295591554745,9.99909441027396,9.99819468595207,9.999893187213338,9.999021844104634,9.999084462103626,9.998845980478219,9.998048048987501,9.999274207715745,9.999459469378012
545,9.999950333631869,9.99954952905689,9.998830898485698,9.998426708177034,9.999646402054672,9.99896089067584,9.998961170473551,9.998512512047158,9.998617769592343,9.998296891246461,9.999295591554745,9.999096855740131,9.99819468595207,9.999893187213338,9.999247304321727,9.999152328869812,9.998817900747719,9.998048048987501,9.999289176410588,9.999586898688307
546,9.999950333631869,9.99954952905689,9.998830898485698,9.998848268606901,9.999431330325814,9.998885148369403,9.999038128953172,9.998512512047158,9.998617769592343,9.998296891246461,9.999295591554745,9.999096855740131,9.99819468595207,9.999893187213338,9.999399844461724,9.999152328869812,9.999103553635317,9.998048048987501,9.999289176410588,9.999586898688307
547,9.999950333631869,9.99954952905689,9.998830898485698,9.998848268606901,9.999431330325814,9.998885148369403,9.999038128953172,9.9985632726256,9.99878515280071,9.998296891246461,9.999285985822997,9.999096855740131,9.99819468595207,9.999893187213338,9.999399844461724,9.999152328869812,9.999119097463327,9.998048048987501,9.999322105328215,9.999943452551346
548,9.999950333631869,9.99954952905689,9.999088066770124,9.998871882568478,9.99972802118806,9.998885148369403,9.999038128953172,9.9985632726256,9.99878515280071,9.998296891246461,9.999285985822997,9.999215646557374,9.99819468595207,9.999902385541427,9.999384710506595,9.999152328869812,9.999119097463327,9.997975516965914,9.999322105328215,9.999943452551346
549,9.999950333631869,9.99888590873212,9.999088066770124,9.99891859283772,9.999976956137813,9.999370909308281,9.999038128953172,9.9985632726256,9.998949114000649,9.998296891246461,9.999514007390314,9.999215646557374,9.99819468595207,9.999902385541427,9.999451084250309,9.999152328869812,9.999119097463327,9.997975516965914,9.999368057343865,9.999943452551346
550,9.999935592858312,9.99888590873212,9.999094862981,9.999081748874723,9.999976956137813,9.999370909308281,9.999077858411367,9.9985632726256,9.998949114000649,9.998296891246461,9.999559819217763,9.999215646557374,9.998188051645856,9.999902385541427,9.999451084250309,9.999152328869812,9.999119097463327,9.99820817990943,9.999615133800729,9.99994422722172
551,9.999935592858312,9.99888590873212,9.999099401219853,9.999081748874723,9.999976956137813,9.999370909308281,9.999077858411367,9.999014973662007,9.998949114000649,9.998296891246461,9.999559819217763,9.999215646557374,9.998188051645856,9.999902385541427,9.999638612541634,9.99933093643725,9.999119097463327,9.99820817990943,9.999615133800729,9.99994422722172
552,9.999935592858312,9.99888590873212,9.999025207415892,9.999019886552235,9.999752544762464,9.999615743693063,9.999062911184504,9.999014736626846,9.999286916014087,9.998296891246461,9.999878714219642,9.999179713976426,9.998188051645856,9.999909729464422,9.999638612541634,9.99929246598065,9.999119097463327,9.998630525575457,9.999615133800729,9.99994422722172
553,9.999935592858312,9.99888590873212,9.999052346709723,9.999019886552235,9.999819602291652,9.999615743693063,9.999040620343221,9.998975535788238,9.999222871496052,9.998296891246461,9.999878714219642,9.999179713976426,9.99819514341707,9.999909729464422,9.999112181962605,9.99929246598065,9.999119097463327,9.999033921558357,9.999615058062151,9.99994422722172
554,9.999935592858312,9.99888590873212,9.998743259334958,9.999019886552235,9.999819602291652,9.999686373951919,9.999271381433537,9.998975535788238,9.999229203259004,9.998296891246461,9.999878714219642,9.999179713976426,9.99819514341707,9.999909729464422,9.999114189898686,9.999327128135342,9.999119097463327,9.999033921558357,9.999615058062151,9.99994422722172
555,9.999935592858312,9.99888590873212,9.99874084659368,9.999019886552235,9.999495010278963,9.999686373951919,9.999271381433537,9.998975535788238,9.99925527831773,9.998685522087328,9.999878714219642,9.999329537022257,9.99819514341707,9.999909729464422,9.999114189898686,9.999327128135342,9.999119097463327,9.99912408908582,9.999615058062151,9.99994422722172
556,9.99951046525399,9.998930057234919,9.99874084659368,9.999019886552235,9.999929053039027,9.999686373951919,9.999423037324895,9.998975535788238,9.99925527831773,9.998685522087328,9.999878714219642,9.999329537022257,9.998212540705426,9.999909729464422,9.999061744915451,9.999327128135342,9.999369293212181,9.99912408908582,9.999612403525711,9.99994422722172
557,9.99951046525399,9.999128205218884,9.99874084659368,9.999094214625357,9.999929053039027,9.999686373951919,9.999516708866954,9.998975535788238,9.999281330312373,9.998685522087328,9.999878714219642,9.999329537022257,9.998212540705426,9.999649467610693,9.999244446119583,9.999327128135342,9.999369293212181,9.999278392601052,9.999612403525711,9.99994422722172
558,9.99951046525399,9.999128205218884,9.99874084659368,9.999094214625357,9.999929053039027,9.999652096700915,9.999597097395739,9.998974651457562,9.999281330312373,9.998685522087328,9.999878714219642,9.999333663777184,9.998212540705426,9.999692098508044,9.999244446119583,9.999339311214362,9.999461668849662,9.999278392601052,9.999612403525711,9.99994422722172
559,9.99951046525399,9.99908697412756,9.99874084659368,9.999094214625357,9.999952997216763,9.999661939744701,9.999599076488952,9.998974651457562,9.999426291328959,9.998685522087328,9.999812938994591,9.999333663777184,9.99855795010908,9.999692098508044,9.999244446119583,9.999374974100354,9.999461668849662,9.999543022057907,9.999633517209084,9.99994422722172
560,9.999577202963032,9.999081488825693,9.99874084659368,9.999302240827511,9.999952997216763,9.999661939744701,9.999599076488952,9.998974651457562,9.999459244842708,9.998685522087328,9.999274770866629,9.999333663777184,9.998989751900321,9.999692098508044,9.999281667933722,9.999395531901548,9.999461668849662,9.999543022057907,9.999633517209084,9.99994422722172
561,9.999577202963032,9.999081488825693,9.99874084659368,9.999344867103142,9.999952997216763,9.999663776714762,9.999599076488952,9.998974651457562,9.999728683082568,9.998685522087328,9.99930926652767,9.999333663777184,9.998989751900321,9.999692098508044,9.999281667933722,9.999395531901548,9.999461668849662,9.999637360221092,9.999633517209084,9.99994422722172
562,9.999577202963032,9.999237291025036,9.99874084659368,9.999063195953415,9.999952997216763,9.999663776714762,9.999599076488952,9.998974651457562,9.999728683082568,9.998796992159319,9.999201283912646,9.999333663777184,9.998995300151345,9.999714916205566,9.9994342495679,9.999572476439788,9.999461668849662,9.999637360221092,9.999633517209084,9.99994422722172
563,9.999659506602795,9.99933942543997,9.998787722478875,9.999063195953415,9.999952997216763,9.999663776714762,9.999599076488952,9.998974651457562,9.999728683082568,9.998796992159319,9.999201283912646,9.999333663777184,9.99899628926205,9.999714916205566,9.9994342495679,9.999572476439788,9.999461668849662,9.999637360221092,9.999656901586587,9.99994422722172
564,9.999659506602795,9.99933942543997,9.998787722478875,9.999038276267013,9.999952997216763,9.999663776714762,9.999599076488952,9.999132859616063,9.999705535682532,9.998621567814848,9.999176879313081,9.99933647521199,9.999230586651814,9.999716851576615,9.999515939313127,9.999572476439788,9.999461668849662,9.999643413509503,9.999656901586587,9.99994422722172
565,9.999659506602795,9.999393041074228,9.998850436776806,9.999038276267013,9.999952997216763,9.999663776714762,9.999599076488952,9.999119654538417,9.999677030120585,9.998621567814848,9.999248159968865,9.999259618495545,9.999230586651814,9.999716851576615,9.999515939313127,9.999539671201251,9.999461668849662,9.999638823210413,9.999652570619567,9.99994422722172
566,9.999659506602795,9.999395560546986,9.998966132015761,9.998906046975305,9.999855281004304,9.999663776714762,9.999599076488952,9.999119654538417,9.999739064370722,9.998621567814848,9.999248159968865,9.999314430052584,9.999230586651814,9.999716851576615,9.999515939313127,9.999539671201251,9.99945928790522,9.999638823210413,9.999652570619567,9.99994422722172
567,9.999659506602795,9.999395560546986,9.998966132015761,9.998906046975305,9.999855281004304,9.999663776714762,9.999599076488952,9.99910443561586,9.999739064370722,9.998621567814848,9.999248159968865,9.999314430052584,9.999230586651814,9.999716851576615,9.999789614951544,9.999648655775454,9.999472172231998,9.999638823210413,9.999709814209607,9.99994422722172
568,9.999698017042263,9.999322162586921,9.998966132015761,9.998906046975305,9.999855281004304,9.99966623961001,9.999464130321162,9.99910443561586,9.999739064370722,9.998642646651408,9.99924490935765,9.999314430052584,9.999261901813728,9.999716851576615,9.999789614951544,9.999665368000233,9.999472172231998,9.999638823210413,9.999709814209607,9.99994422722172
569,9.999698017042263,9.999322162586921,9.998966132015761,9.999272439355316,9.999847078010864,9.999679582044825,9.999464130321162,9.99910443561586,9.999739064370722,9.998642646651408,9.999441692194573,9.999314430052584,9.999296146016544,9.999719833871659,9.999794854417175,9.999665368000233,9.999472172231998,9.999638823210413,9.999694528250888,9.99994422722172
570,9.999698017042263,9.999322162586921,9.998966132015761,9.999273648550295,9.999847078010864,9.999679582044825,9.999523608727168,9.999209404219561,9.999739064370722,9.99856216479403,9.999444565580427,9.999383164461703,9.999296146016544,9.999719833871659,9.999842593863223,9.999808549409536,9.999472172231998,9.999638823210413,9.999694528250888,9.99994422722172
571,9.999698017042263,9.999435518914883,9.998966132015761,9.99930384437428,9.999847078010864,9.999670394977157,9.999523608727168,9.999209404219561,9.999739064370722,9.99856216479403,9.999477115405876,9.999449500247907,9.999296146016544,9.999719833871659,9.999702737974854,9.999943317391763,9.999472172231998,9.999638823210413,9.999694528250888,9.99994422722172
572,9.999823955540833,9.999435518914883,9.999256393534761,9.999405863166102,9.999847078010864,9.999670394977157,9.99954345435115,9.999337132186167,9.999739064370722,9.99856216479403,9.999493302582444,9.99959998485749,9.999160514437282,9.999719833871659,9.99977519336209,9.99995344127053,9.999472172231998,9.999638823210413,9.999780381886492,9.99994422722172
573,9.999823955540833,9.999436528713991,9.999256393534761,9.999405863166102,9.999847078010864,9.999670394977157,9.99954345435115,9.999337132186167,9.999797831784653,9.99856216479403,9.99943865340915,9.999661117986149,9.999160514437282,9.999719833871659,9.99977519336209,9.99995344127053,9.999472172231998,9.999646304996638,9.999834606659586,9.99994422722172
574,9.999823955540833,9.99953165619571,9.998978068988695,9.99954609172043,9.999872473981,9.999619363277288,9.99954345435115,9.999337132186167,9.999764793778711,9.99856216479403,9.99943865340915,9.999661117986149,9.999160514437282,9.999719833871659,9.999789006895517,9.99995344127053,9.999687454745475,9.999646304996638,9.999827520320384,9.99994422722172
575,9.999841312550279,9.999531533665124,9.999172649814646,9.999348715637547,9.999991660517228,9.999641034245016,9.999589892122739,9.999337132186167,9.999710648676258,9.99856216479403,9.99943865340915,9.999930234316922,9.999160514437282,9.999719833871659,9.999786052893636,9.99995344127053,9.99954214067527,9.999646304996638,9.999827520320384,9.99994422722172
576,9.999892514481573,9.999531533665124,9.999162604138395,9.99928831465279,9.99999009286115,9.999606147725629,9.999575160499393,9.999625755132573,9.999710648676258,9.99856216479403,9.99943865340915,9.999930234316922,9.999160514437282,9.999719833871659,9.999908819036888,9.99995344127053,9.99954214067527,9.999646304996638,9.999827520320384,9.99994422722172
577,9.999892514481573,9.999531533665124,9.999162604138395,9.99928831465279,9.99999009286115,9.999661363890725,9.999560598742828,9.999625755132573,9.9996864853063,9.99856216479403,9.99943865340915,9.999926752263415,9.999160514437282,9.999570474794998,9.999930708744236,9.999850311423979,9.99954214067527,9.999646304996638,9.999962658166217,9.99994743581009
578,9.999893519887832,9.999452200044482,9.99920580125553,9.999289675481702,9.99999009286115,9.999661363890725,9.999560598742828,9.999583525010596,9.9996864853063,9.99868856040295,9.99943865340915,9.999926752263415,9.999160514437282,9.999570474794998,9.999923564086277,9.999846079213059,9.99954214067527,9.999646304996638,9.999962658166217,9.99994743581009
579,9.999893519887832,9.999638854230644,9.99900588335556,9.999289675481702,9.99999009286115,9.999661363890725,9.999216885500406,9.99951384449177,9.9996864853063,9.998724083923396,9.99943865340915,9.999926752263415,9.999184309056533,9.999570474794998,9.999923564086277,9.999691532874126,9.99954214067527,9.999646304996638,9.999910747610366,9.99994743581009
580,9.999958631949305,9.99991709879059,9.998733181745255,9.999289675481702,9.999965318959125,9.999661363890725,9.999216885500406,9.999508696859543,9.999401150234947,9.998724083923396,9.99943865340915,9.999926752263415,9.999184309056533,9.99956841499656,9.99993573533397,9.999691532874126,9.99954214067527,9.999646304996638,9.999910747610366,9.99994743581009
581,9.999958631949305,9.999918878812158,9.998733181745255,9.999274540286473,9.999772092336839,9.999661363890725,9.999216885500406,9.999508696859543,9.999386551125692,9.998724083923396,9.99943865340915,9.999926752263415,9.999302883064397,9.999475789850845,9.99993573533397,9.999691532874126,9.99954214067527,9.999646304996638,9.999927417542699,9.999943623941464
582,9.999958631949305,9.999918878812158,9.998733181745255,9.999274540286473,9.99979307714163,9.999661363890725,9.99942231383134,9.999508696859543,9.999399194887493,9.998803181929482,9.99943865340915,9.999926752263415,9.999507096556695,9.999475789850845,9.99993573533397,9.999691532874126,9.999505441259641,9.999646304996638,9.999927417542699,9.999957868556674
583,9.999958631949305,9.999934466348648,9.999254660812745,9.999274540286473,9.99979307714163,9.999661363890725,9.99942231383134,9.999582771203668,9.999408494421244,9.998803181929482,9.99943865340915,9.999926752263415,9.999507096556695,9.999475789850845,9.99993573533397,9.999691532874126,9.999505441259641,9.999646304996638,9.99993117372273,9.999957868556674
584,9.999958631949305,9.999934466348648,9.999254660812745,9.999274540286473,9.99993387634615,9.999661363890725,9.99942231383134,9.999582771203668,9.999583039535944,9.998814290496316,9.99943865340915,9.999923022774059,9.999517835242154,9.999475789850845,9.99993573533397,9.999691532874126,9.999505441259641,9.999646304996638,9.99993117372273,9.99992314799984
585,9.999958631949305,9.999934466348648,9.999265272294002,9.999274540286473,9.99993387634615,9.999661363890725,9.999390977663476,9.999582771203668,9.999588488082267,9.99933458669006,9.99946533845387,9.999917679584055,9.999349272712022,9.999475789850845,9.99993573533397,9.999691532874126,9.999505441259641,9.999646304996638,9.99993117372273,9.99992314799984
586,9.999958631949305,9.999934466348648,9.99933108390691,9.999274540286473,9.99993387634615,9.999661363890725,9.999376863287159,9.999582771203668,9.999507260718191,9.99933458669006,9.999461946212532,9.999917679584055,9.999349272712022,9.999475789850845,9.99993573533397,9.999691532874126,9.999505441259641,9.999646304996638,9.99993117372273,9.99992314799984
587,9.999958631949305,9.999869628896066,9.999156172005213,9.999274540286473,9.999934649253351,9.999649757124425,9.999271366441103,9.999588360672597,9.999507260718191,9.998796938028226,9.999461946212532,9.999917679584055,9.999349272712022,9.999504590398097,9.999753286722614,9.999717196571453,9.999505441259641,9.999646304996638,9.999991101676658,9.99992314799984
588,9.99995665268264,9.999869628896066,9.999156172005213,9.999274540286473,9.99976048713101,9.999645897133272,9.999271366441103,9.999588360672597,9.999507260718191,9.998796938028226,9.999461946212532,9.999917679584055,9.999349272712022,9.999504590398097,9.999753286722614,9.9997560846411,9.999505441259641,9.999646304996638,9.999991101676658,9.999920295852387
589,9.99995665268264,9.999869628896066,9.999155245645989,9.99940767026919,9.999810950483905,9.999645897133272,9.999271366441103,9.999503141684677,9.999507260718191,9.99893465588777,9.999477524005448,9.99982082589642,9.999312427211652,9.999504590398097,9.999753286722614,9.9997560846411,9.999505441259641,9.999646304996638,9.999991101676658,9.999920295852387
590,9.999952678385355,9.999899468596627,9.999155245645989,9.999325367330707,9.999810950483905,9.999645897133272,9.999322809852158,9.999475282453972,9.99952531498716,9.998717503642261,9.999477524005448,9.99982082589642,9.999394806847555,9.999504590398097,9.999753286722614,9.9997560846411,9.999505441259641,9.999646304996638,9.999991101676658,9.999920295852387
591,9.99997606507112,9.999728851864798,9.999193112212254,9.999620889347732,9.999810950483905,9.999661406791574,9.999370513296114,9.99953201821081,9.99939424231455,9.998499907248474,9.999477524005448,9.99982082589642,9.999392665213595,9.999504590398097,9.999753286722614,9.999674828753738,9.999505441259641,9.999646304996638,9.999991101676658,9.999920295852387
592,9.99997606507112,9.99972703735953,9.999264681801922,9.999620889347732,9.999810950483905,9.999661406791574,9.999370513296114,9.99951508846241,9.999394417972637,9.999033171218885,9.999597654522224,9.999740881726906,9.999559598356747,9.999504590398097,9.999753286722614,9.999608446396264,9.999505441259641,9.999615447866695,9.999991101676658,9.999922741281045
593,9.99997606507112,9.999799692713044,9.999485136130824,9.999620889347732,9.999894598152915,9.999661406791574,9.999435658255335,9.99951508846241,9.999394417972637,9.999033171218885,9.999582276777563,9.999740881726906,9.999559598356747,9.999504590398097,9.999753286722614,9.999608446396264,9.999505441259641,9.999615447866695,9.999991101676658,9.999922741281045
594,9.99997606507112,9.999777843195815,9.999485136130824,9.99961886728498,9.999894598152915,9.999681501813953,9.999212448142831,9.99951508846241,9.999394417972637,9.999363235582948,9.999582276777563,9.999788416015743,9.999559598356747,9.999504590398097,9.999753286722614,9.999608446396264,9.999505441259641,9.999615447866695,9.999991101676658,9.999922741281045
595,9.99997606507112,9.999777843195815,9.999485136130824,9.99961886728498,9.999894598152915,9.999681501813953,9.999212448142831,9.999512829823573,9.999394417972637,9.999363235582948,9.999582276777563,9.999788416015743,9.999559598356747,9.999504590398097,9.999753286722614,9.999608446396264,9.999505441259641,9.999615447866695,9.999991101676658,9.999922741281045
596,9.99997606507112,9.999777843195815,9.999485136130824,9.999650826700583,9.999707578007081,9.999686874267287,9.999215406852574,9.999512829823573,9.999394417972637,9.999363235582948,9.999560169465814,9.999788416015743,9.999559598356747,9.999504590398097,9.999677590996697,9.999608446396264,9.999517942217672,9.999615447866695,9.999835132588085,9.999922741281045
